sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-19NR
2484,1726837596,1530.85,0.0,34.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1925995554775,14.663237538188696,
2484,1726837597,1540.87,0.0,34.2,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1925995554775,14.663037713617086,
2484,1726837598,1549.01,0.0,32.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1925995554775,14.662875775247812,
2484,1726837599,1558.05,0.0,34.4,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192575918510556,14.662703275680542,
2484,1726837600,1566.77,0.0,31.7,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19255068898201,14.662538571283221,
2484,1726837601,1577.35,0.0,34.4,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192507941275835,14.662350062280893,
2484,1726837602,1586.08,0.0,31.7,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192461505532265,14.66220966540277,
2484,1726837603,1596.42,0.0,35.2,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19239679723978,14.662061557173729,
2484,1726837604,1606.12,0.0,33.5,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19232697598636,14.66194580309093,
2484,1726837605,1614.78,0.0,31.6,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19226000458002,14.661857457831502,
2484,1726837606,1628.0,0.0,30.7,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19220979698002,14.661618573591113,
2484,1726837607,1637.19,0.0,29.8,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19213544949889,14.661538358777761,
2484,1726837608,1646.4,0.0,29.3,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19206202402711,14.66145328246057,
2484,1726837609,1654.95,0.0,27.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19199471734464,14.661371223628521,
2484,1726837610,1662.56,0.0,27.1,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.191936211660504,14.661292098462582,
2484,1726837611,1670.5,0.0,27.2,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19187452085316,14.661212721839547,
2484,1726837612,1677.32,0.0,24.8,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.191821463406086,14.661144660785794,
2484,1726837613,1683.95,0.0,23.5,8.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,368.0,63.19176899269223,14.661081545054913,
2484,1726837614,1691.9,0.0,24.7,29.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,368.0,63.191706128418446,14.661006107926369,
2484,1726837615,1697.2,0.0,23.4,51.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,0.0,368.0,63.19166388362646,14.660957157611847,
2484,1726837616,1704.44,0.0,23.8,75.0,0.0,0.0,242.0,150.0,0.0,13.3,0.0,9.0,10.0,19.0,0.0,367.0,63.191605964675546,14.66089135967195,
2484,1726837617,1710.44,0.0,22.4,82.0,0.0,40.0,244.0,170.0,150.0,13.9,16.2,11.0,11.0,22.0,0.0,366.0,63.191557517275214,14.660838386043906,
2484,1726837618,1717.2,0.0,23.6,95.0,0.0,39.0,244.0,170.0,160.0,13.9,19.1,13.0,13.0,26.0,0.0,366.0,63.19150295108557,14.660779125988483,
2484,1726837619,1721.47,0.0,21.1,102.0,0.0,39.0,244.0,200.0,160.0,19.9,19.1,14.0,13.0,27.0,0.0,365.0,63.19146833382547,14.660742245614529,
2484,1726837620,1727.79,0.0,23.0,103.0,0.0,38.0,246.0,210.0,180.0,22.1,22.0,14.0,13.0,27.0,0.0,364.0,63.19141703657806,14.660687679424882,
2484,1726837621,1734.69,0.0,23.8,103.0,0.0,38.0,246.0,210.0,180.0,22.1,22.0,13.0,13.0,26.0,0.0,364.0,63.19136121310294,14.660628084093332,
2484,1726837622,1742.0,0.0,23.8,107.0,0.0,40.0,246.0,200.0,170.0,18.1,19.1,13.0,14.0,27.0,0.0,364.0,63.19130186922848,14.660627581179142,
2484,1726837623,1750.83,0.0,23.1,107.0,0.0,40.0,248.0,190.0,180.0,16.5,20.9,13.0,15.0,28.0,0.0,363.0,63.191227689385414,14.660564884543419,
2484,1726837624,1757.04,0.0,23.1,107.0,0.0,40.0,248.0,190.0,180.0,16.5,20.9,13.0,15.0,28.0,0.0,363.0,63.19118041545153,14.660561950877309,
2484,1726837625,1762.77,0.0,21.4,106.0,0.0,39.0,248.0,210.0,200.0,21.5,24.6,14.0,15.0,29.0,0.0,363.0,63.191136326640844,14.660502942278981,
2484,1726837626,1769.72,0.0,22.6,103.0,0.0,39.0,250.0,200.0,180.0,20.0,22.3,13.0,15.0,28.0,0.0,363.0,63.19108092226088,14.660438653081656,
2484,1726837627,1776.84,0.0,22.6,103.0,0.0,39.0,250.0,200.0,180.0,20.0,22.3,12.0,14.0,26.0,0.0,363.0,63.191023925319314,14.660373944789171,
2484,1726837628,1784.03,0.0,23.1,106.0,0.0,37.0,250.0,190.0,180.0,16.5,21.0,12.0,14.0,26.0,0.0,363.0,63.190963910892606,14.660320887342095,
2484,1726837629,1791.46,0.0,25.3,114.0,0.0,38.0,251.0,190.0,200.0,16.5,24.3,12.0,15.0,27.0,0.0,363.0,63.19090532138944,14.660249222069979,
2484,1726837630,1798.98,0.0,25.7,120.0,0.0,39.0,252.0,220.0,200.0,19.8,24.3,12.0,16.0,28.0,0.0,363.0,63.19084404967725,14.660186190158129,
2484,1726837631,1806.02,0.0,25.7,124.0,0.0,40.0,252.0,180.0,190.0,14.2,22.6,12.0,17.0,29.0,0.0,364.0,63.190789399668574,14.660115279257298,
2484,1726837632,1813.25,0.0,25.7,124.0,0.0,39.0,253.0,180.0,200.0,14.2,29.1,13.0,17.0,30.0,0.0,365.0,63.19073676131666,14.660030789673328,
2484,1726837633,1820.71,0.0,26.4,124.0,0.0,39.0,254.0,210.0,200.0,22.8,29.1,13.0,16.0,29.0,0.0,365.0,63.19067867472768,14.65995610691607,
2484,1726837634,1827.01,0.0,26.1,117.0,0.0,38.0,254.0,210.0,200.0,18.6,22.4,13.0,14.0,27.0,0.0,365.0,63.190633077174425,14.65988134033978,
2484,1726837635,1833.74,0.0,23.9,104.0,0.0,38.0,255.0,210.0,190.0,18.6,20.6,12.0,14.0,26.0,0.0,365.0,63.19057775661349,14.659827277064323,
2484,1726837636,1841.19,0.0,23.9,102.0,0.0,38.0,256.0,200.0,190.0,19.5,20.6,12.0,13.0,25.0,0.0,365.0,63.19052092730999,14.659748487174511,
2484,1726837637,1848.03,0.0,24.6,100.0,0.0,38.0,256.0,200.0,200.0,16.9,22.3,12.0,13.0,25.0,0.0,366.0,63.190472731366754,14.659663746133447,
2484,1726837638,1854.35,0.0,22.4,97.0,0.0,38.0,256.0,200.0,200.0,16.9,22.3,13.0,13.0,26.0,0.0,367.0,63.190427888184786,14.659586297348142,
2484,1726837639,1861.23,0.0,22.9,97.0,0.0,39.0,258.0,200.0,180.0,22.0,18.9,12.0,13.0,25.0,0.0,367.0,63.19037625566125,14.659510692581534,
2484,1726837640,1866.94,0.0,21.2,97.0,0.0,38.0,258.0,190.0,180.0,14.6,21.8,12.0,14.0,26.0,0.0,367.0,63.19034080021083,14.65942838229239,
2484,1726837641,1873.14,0.0,23.4,96.0,0.0,38.0,258.0,190.0,180.0,14.6,21.8,12.0,14.0,26.0,0.0,366.0,63.1903045065701,14.659334672614932,
2484,1726837642,1879.28,0.0,22.8,99.0,0.0,38.0,260.0,200.0,190.0,18.5,20.8,12.0,14.0,26.0,0.0,366.0,63.19027265533805,14.659234592691064,
2484,1726837643,1885.43,0.0,21.3,99.0,0.0,38.0,260.0,200.0,180.0,18.5,22.5,13.0,14.0,27.0,0.0,366.0,63.1902423966676,14.65913183055818,
2484,1726837644,1891.95,0.0,23.2,96.0,0.0,38.0,260.0,200.0,180.0,19.7,22.5,13.0,14.0,27.0,0.0,367.0,63.190211383625865,14.659021440893412,
2484,1726837645,1896.87,0.0,21.3,96.0,0.0,38.0,262.0,190.0,180.0,18.5,21.8,13.0,14.0,27.0,0.0,367.0,63.19018632173538,14.658940806984901,
2484,1726837646,1903.72,0.0,21.0,96.0,0.0,39.0,262.0,190.0,190.0,18.5,22.5,13.0,14.0,27.0,0.0,367.0,63.19014457985759,14.658840307965875,
2484,1726837647,1909.33,0.0,20.4,94.0,0.0,39.0,262.0,210.0,190.0,20.8,22.5,13.0,14.0,27.0,0.0,367.0,63.19011918269098,14.658743496984243,
2484,1726837648,1916.02,0.0,23.0,92.0,0.0,40.0,264.0,180.0,180.0,16.2,19.7,12.0,14.0,26.0,0.0,367.0,63.19008448161185,14.658634532243013,
2484,1726837649,1922.33,0.0,21.3,88.0,0.0,40.0,264.0,180.0,180.0,16.2,19.7,10.0,14.0,24.0,0.0,367.0,63.190048187971115,14.658537972718477,
2484,1726837650,1929.29,0.0,23.0,88.0,0.0,39.0,264.0,180.0,200.0,13.2,21.3,10.0,13.0,23.0,0.0,367.0,63.19001365453005,14.658422134816647,
2484,1726837651,1935.58,0.0,21.1,88.0,0.0,40.0,266.0,130.0,190.0,13.4,18.9,11.0,13.0,24.0,0.0,367.0,63.18998624570668,14.658312583342195,
2484,1726837652,1942.48,0.0,23.7,90.0,0.0,40.0,266.0,130.0,190.0,13.4,18.9,11.0,13.0,24.0,0.0,367.0,63.18995548412204,14.658192889764905,
2484,1726837653,1949.24,0.0,22.5,91.0,0.0,39.0,266.0,200.0,190.0,19.2,21.3,11.0,13.0,24.0,0.0,367.0,63.189914831891656,14.658092726022005,
2484,1726837654,1955.56,0.0,22.6,93.0,0.0,39.0,268.0,150.0,170.0,13.3,18.9,11.0,13.0,24.0,0.0,367.0,63.18988574668765,14.657984599471092,
2484,1726837655,1961.87,0.0,23.2,91.0,0.0,39.0,268.0,150.0,170.0,13.3,18.9,11.0,13.0,24.0,0.0,367.0,63.189868899062276,14.657864402979612,
2484,1726837656,1968.84,0.0,23.3,93.0,0.0,37.0,268.0,190.0,170.0,18.3,22.0,11.0,13.0,24.0,0.0,367.0,63.18986361846328,14.657732220366597,
2484,1726837657,1975.85,0.0,23.3,93.0,0.0,38.0,269.0,190.0,170.0,18.3,17.0,10.0,12.0,22.0,0.0,367.0,63.18986361846328,14.657593164592981,
2484,1726837658,1981.94,0.0,23.3,93.0,0.0,39.0,270.0,170.0,170.0,13.1,17.0,11.0,13.0,24.0,0.0,366.0,63.18986361846328,14.657480008900166,
2484,1726837659,1988.09,0.0,21.5,98.0,0.0,61.0,270.0,140.0,140.0,13.5,15.2,13.0,15.0,28.0,0.0,366.0,63.189899576827884,14.657386802136898,
2484,1726837660,1992.91,0.0,21.5,98.0,0.0,59.0,272.0,150.0,150.0,13.0,15.3,14.0,16.0,30.0,0.0,365.0,63.189931595698,14.657322093844414,
2484,1726837661,1998.78,0.0,19.7,98.0,0.0,60.0,272.0,160.0,150.0,15.5,17.5,15.0,15.0,30.0,0.0,365.0,63.18998205475509,14.657322093844414,
2484,1726837662,2004.54,0.0,19.3,93.0,0.0,56.0,274.0,170.0,140.0,14.6,15.1,15.0,14.0,29.0,0.0,364.0,63.190032513812184,14.657322093844414,
2484,1726837663,2009.51,0.0,18.1,79.0,0.0,54.0,274.0,150.0,130.0,14.8,12.5,14.0,12.0,26.0,0.0,363.0,63.190077021718025,14.65732335112989,
2484,1726837664,2014.79,0.0,18.1,73.0,0.0,52.0,276.0,120.0,120.0,11.5,11.0,13.0,11.0,24.0,0.0,363.0,63.19012220017612,14.657355705276132,
2484,1726837665,2019.56,0.0,18.0,69.0,0.0,51.0,276.0,150.0,130.0,13.0,14.1,12.0,11.0,23.0,0.0,363.0,63.19016117602587,14.657395267859101,
2484,1726837666,2023.65,0.0,16.4,57.0,0.0,51.0,277.0,150.0,130.0,13.0,11.2,11.0,10.0,21.0,0.0,363.0,63.19019512273371,14.657427035272121,
2484,1726837667,2027.79,0.0,14.0,44.0,0.0,51.0,278.0,160.0,130.0,12.3,11.2,10.0,9.0,19.0,0.0,363.0,63.190221693366766,14.657484786584973,
2484,1726837668,2031.94,0.0,14.0,40.0,0.0,53.0,278.0,140.0,110.0,10.6,9.4,9.0,8.0,17.0,0.0,363.0,63.19024440832436,14.657550249248743,
2484,1726837669,2036.4,0.0,14.0,28.0,0.0,0.0,280.0,120.0,130.0,7.8,10.5,7.0,5.0,12.0,0.0,363.0,63.190280282869935,14.657590314745903,
2484,1726837670,2038.8,0.0,13.2,18.0,0.0,0.0,280.0,120.0,130.0,7.8,10.5,5.0,3.0,8.0,0.0,363.0,63.19029822014272,14.657615711912513,
2484,1726837671,2038.89,0.0,3.1,2.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,363.0,63.190298890694976,14.657616717740893,
2484,1726837672,2039.47,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,363.0,63.190303752198815,14.657619819045067,
2484,1726837673,2039.56,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1903045065701,14.657620405778289,
2484,1726837674,2040.47,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19030651822686,14.657637001946568,
2484,1726837675,2040.55,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,363.0,63.19030651822686,14.657637001946568,
2484,1726837676,2040.62,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,363.0,63.19030651822686,14.657637001946568,
2484,1726837677,2040.69,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,363.0,63.19030584767461,14.657637001946568,
2484,1726837678,2040.77,0.0,0.8,0.0,0.0,0.0,280.0,0.0,110.0,0.0,5.0,2.0,2.0,4.0,0.0,363.0,63.190305177122355,14.657636918127537,
2484,1726837679,2040.84,0.0,0.8,0.0,0.0,0.0,280.0,0.0,110.0,0.0,5.0,1.0,1.0,2.0,0.0,363.0,63.1903045065701,14.657636918127537,
2484,1726837680,2040.92,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030383601785,14.657636834308505,
2484,1726837681,2040.99,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030316546559,14.657636834308505,
2484,1726837682,2041.07,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030249491334,14.657636750489473,
2484,1726837683,2041.14,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190301824361086,14.657636750489473,
2484,1726837684,2041.21,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030115380883,14.657636666670442,
2484,1726837685,2041.29,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030048325658,14.657636666670442,
2484,1726837686,2041.36,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190299812704325,14.65763658285141,
2484,1726837687,2041.44,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029914215207,14.65763658285141,
2484,1726837688,2041.51,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029847159982,14.65763658285141,
2484,1726837689,2041.59,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190297884866595,14.65763658285141,
2484,1726837690,2042.05,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190297884866595,14.657645719125867,
2484,1726837691,2042.34,0.0,1.2,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190297884866595,14.657646641135216,
2484,1726837692,2042.56,0.0,1.2,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902992259711,14.657646641135216,
2484,1726837693,2042.75,0.0,0.7,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902992259711,14.657646641135216,
2484,1726837694,2042.88,0.0,0.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902992259711,14.657645300030708,
2484,1726837695,2043.02,0.0,1.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029914215207,14.657644042745233,
2484,1726837696,2043.15,0.0,1.1,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19029914215207,14.657642701640725,
2484,1726837697,2043.38,0.0,1.1,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029914215207,14.657642282545567,
2484,1726837698,2043.61,0.0,1.1,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19030115380883,14.657641863450408,
2484,1726837699,2044.16,0.0,1.2,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19030601531267,14.657639684155583,
2484,1726837700,2044.31,0.0,1.1,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19030702114105,14.65763758867979,
2484,1726837701,2044.46,0.0,1.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19030802696943,14.657635409384966,
2484,1726837702,2044.62,0.0,0.9,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19030894897878,14.657633313909173,
2484,1726837703,2044.77,0.0,0.7,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19030995480716,14.657631134614348,
2484,1726837704,2044.92,0.0,0.6,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19031096063554,14.657629039138556,
2484,1726837705,2045.08,0.0,0.5,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19031196646392,14.657629039138556,
2484,1726837706,2045.18,0.0,0.7,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19031196646392,14.657629039138556,
2484,1726837707,2045.89,0.0,3.9,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19031196646392,14.657639767974615,
2484,1726837708,2047.83,0.0,6.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19031263701618,14.657678324729204,
2484,1726837709,2051.81,0.0,6.8,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190324287861586,14.657751498743892,
2484,1726837710,2056.5,0.0,14.0,2.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,361.0,63.19034993648529,14.65782567858696,
2484,1726837711,2061.38,0.0,16.7,31.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,0.0,361.0,63.1903753336519,14.657904971390963,
2484,1726837712,2067.91,0.0,18.9,114.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,8.0,28.0,36.0,0.0,361.0,63.19040911272168,14.658011589199305,
2484,1726837713,2072.16,0.0,18.9,202.0,0.0,0.0,280.0,0.0,590.0,0.0,99.0,16.0,48.0,64.0,0.0,361.0,63.19042855873704,14.658084595575929,
2484,1726837714,2078.26,0.0,19.0,232.0,0.0,46.0,281.0,490.0,590.0,30.6,99.0,23.0,52.0,75.0,0.0,361.0,63.19045588374138,14.658189872279763,
2484,1726837715,2084.73,0.0,21.4,232.0,0.0,52.0,282.0,370.0,330.0,29.8,55.9,25.0,46.0,71.0,0.0,361.0,63.19048429839313,14.658302525058389,
2484,1726837716,2090.76,0.0,21.4,232.0,0.0,55.0,283.0,290.0,290.0,27.0,42.3,26.0,39.0,65.0,0.0,361.0,63.190513383597136,14.658404029905796,
2484,1726837717,2097.22,0.0,21.4,210.0,0.0,65.0,284.0,230.0,250.0,25.6,36.7,25.0,34.0,59.0,0.0,361.0,63.19054682739079,14.65850930660963,
2484,1726837718,2103.09,0.0,21.5,197.0,0.0,67.0,285.0,200.0,200.0,17.8,28.3,25.0,30.0,55.0,0.0,361.0,63.19054682739079,14.65859530493617,
2484,1726837719,2108.8,0.0,20.3,176.0,0.0,66.0,286.0,200.0,180.0,21.0,22.7,24.0,28.0,52.0,0.0,361.0,63.190582701936364,14.658690188080072,
2484,1726837720,2123.04,0.0,20.6,172.0,0.0,63.0,288.0,210.0,200.0,23.0,26.3,24.0,26.0,50.0,0.0,362.0,63.190611032769084,14.658896215260029,
2484,1726837721,2137.7,0.0,20.6,161.0,0.0,63.0,288.0,200.0,180.0,20.9,22.6,22.0,25.0,47.0,0.0,362.0,63.19067289121449,14.658929659053683,
2484,1726837722,2143.49,0.0,21.0,158.0,0.0,63.0,290.0,200.0,190.0,19.8,24.2,21.0,24.0,45.0,0.0,362.0,63.19070214405656,14.658991601318121,
2484,1726837723,2150.09,0.0,20.8,149.0,0.0,62.0,290.0,190.0,180.0,19.0,21.0,20.0,23.0,43.0,0.0,362.0,63.190736593678594,14.659098722040653,
2484,1726837724,2156.0,0.0,21.1,137.0,0.0,64.0,292.0,180.0,160.0,17.4,18.7,18.0,21.0,39.0,0.0,362.0,63.19076626561582,14.659196622669697,
2484,1726837725,2161.45,0.0,21.1,137.0,0.0,63.0,292.0,180.0,160.0,16.1,18.3,17.0,21.0,38.0,0.0,362.0,63.190798703581095,14.659278178587556,
2484,1726837726,2166.45,0.0,21.2,137.0,0.0,64.0,294.0,180.0,170.0,13.6,20.0,16.0,22.0,38.0,0.0,362.0,63.19083675742149,14.659331068396568,
2484,1726837727,2170.8,0.0,22.0,134.0,0.0,63.0,295.0,160.0,170.0,14.3,21.0,16.0,23.0,39.0,0.0,361.0,63.19086575880647,14.65938932262361,
2484,1726837728,2175.42,0.0,22.0,135.0,0.0,65.0,296.0,170.0,170.0,15.0,22.2,17.0,23.0,40.0,0.0,361.0,63.190904231742024,14.659423856064677,
2484,1726837729,2180.85,0.0,19.5,141.0,0.0,64.0,297.0,160.0,160.0,14.0,20.5,18.0,23.0,41.0,0.0,360.0,63.19094211794436,14.659492252394557,
2484,1726837730,2186.42,0.0,19.2,141.0,0.0,66.0,298.0,180.0,180.0,17.8,22.2,19.0,23.0,42.0,0.0,360.0,63.190984949469566,14.659550003707409,
2484,1726837731,2192.51,0.0,19.7,141.0,0.0,59.0,299.0,170.0,150.0,17.4,18.5,20.0,23.0,43.0,0.0,360.0,63.19102702662349,14.65962778776884,
2484,1726837732,2198.1,0.0,19.8,145.0,0.0,61.0,300.0,190.0,180.0,20.9,22.9,20.0,24.0,44.0,0.0,360.0,63.19106658920646,14.659696351736784,
2484,1726837733,2203.85,0.0,19.7,145.0,0.0,64.0,301.0,190.0,210.0,19.1,26.5,20.0,25.0,45.0,0.0,360.0,63.19110338576138,14.65977681800723,
2484,1726837734,2209.74,0.0,19.7,145.0,0.0,63.0,302.0,180.0,170.0,15.3,21.3,20.0,25.0,45.0,0.0,360.0,63.191145630553365,14.659847812727094,
2484,1726837735,2215.45,0.0,19.4,142.0,0.0,62.0,303.0,180.0,200.0,17.0,24.1,20.0,24.0,44.0,0.0,360.0,63.191181253641844,14.65992970392108,
2484,1726837736,2221.11,0.0,19.4,139.0,0.0,62.0,304.0,210.0,190.0,21.6,22.8,20.0,23.0,43.0,0.0,360.0,63.191216960549355,14.660010170191526,
2484,1726837737,2226.42,0.0,19.4,136.0,0.0,62.0,305.0,160.0,180.0,17.3,22.0,20.0,22.0,42.0,0.0,360.0,63.191246297210455,14.660093821585178,
2484,1726837738,2232.13,0.0,19.6,134.0,0.0,62.0,306.0,200.0,170.0,19.2,21.2,19.0,21.0,40.0,0.0,360.0,63.19128409959376,14.660171018913388,
2484,1726837739,2237.7,0.0,19.5,130.0,0.0,62.0,307.0,170.0,190.0,16.9,18.3,18.0,21.0,39.0,0.0,360.0,63.19131251424551,14.66026246547699,
2484,1726837740,2244.13,0.0,20.7,130.0,0.0,61.0,308.0,190.0,160.0,16.3,18.0,17.0,22.0,39.0,0.0,360.0,63.191357776522636,14.660341925919056,
2484,1726837741,2249.69,0.0,19.7,128.0,0.0,60.0,309.0,140.0,200.0,11.0,25.1,17.0,22.0,39.0,0.0,360.0,63.19138434715569,14.660435887053609,
2484,1726837742,2255.22,0.0,20.6,128.0,0.0,62.0,310.0,200.0,200.0,17.3,22.5,18.0,22.0,40.0,0.0,360.0,63.19141795858741,14.660517359152436,
2484,1726837743,2259.69,0.0,17.5,118.0,0.0,62.0,312.0,190.0,170.0,17.9,19.7,19.0,20.0,39.0,0.0,360.0,63.19144394248724,14.660585252568126,
2484,1726837744,2264.81,0.0,18.6,118.0,0.0,61.0,312.0,200.0,190.0,18.0,19.7,18.0,20.0,38.0,0.0,360.0,63.1914771348238,14.660655995830894,
2484,1726837745,2270.61,0.0,18.6,114.0,0.0,60.0,314.0,190.0,150.0,17.7,15.3,17.0,19.0,36.0,0.0,360.0,63.19151435047388,14.66073696501553,
2484,1726837746,2276.27,0.0,19.7,111.0,0.0,62.0,314.0,160.0,190.0,10.9,21.7,16.0,20.0,36.0,0.0,360.0,63.19154863245785,14.66082044877112,
2484,1726837747,2281.19,0.0,19.6,111.0,0.0,64.0,316.0,190.0,170.0,15.7,20.0,14.0,20.0,34.0,0.0,360.0,63.19157629273832,14.660897059366107,
2484,1726837748,2287.29,0.0,19.6,111.0,0.0,51.0,316.0,190.0,110.0,16.6,12.0,14.0,20.0,34.0,0.0,360.0,63.19162239320576,14.660962941125035,
