sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20WR
2468,1726651600,6238.61,0.0,29.0,48.0,0.0,0.0,869.0,110.0,130.0,8.9,9.2,5.0,5.0,10.0,0.0,403.0,63.18881026469171,14.664611667394638,
2468,1726651601,6247.29,0.0,29.5,30.0,0.0,0.0,870.0,120.0,130.0,8.8,9.2,3.0,3.0,6.0,0.0,403.0,63.188855443149805,14.664470348507166,
2468,1726651602,6253.86,0.0,25.4,8.0,0.0,0.0,870.0,120.0,0.0,8.8,0.0,1.0,1.0,2.0,0.0,403.0,63.18889274261892,14.664369011297822,
2468,1726651603,6262.83,0.0,26.5,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.18896398879588,14.664285108447075,
2468,1726651604,6270.82,0.0,25.9,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.189019644632936,14.66418419033289,
2468,1726651605,6277.87,0.0,26.5,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.189071360975504,14.664103053510189,
2468,1726651606,6284.51,0.0,25.5,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.18911989219487,14.664025940001011,
2468,1726651607,6293.13,0.0,27.6,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.189186779782176,14.663938768208027,
2468,1726651608,6299.92,0.0,24.8,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.1892322935164,14.66384849511087,
2468,1726651609,6307.65,0.0,28.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.18929884582758,14.663804825395346,
2468,1726651610,6315.73,0.0,29.2,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.189368080347776,14.663755120709538,
2468,1726651611,6324.76,0.0,28.2,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.18944410420954,14.663691921159625,
2468,1726651612,6333.56,0.0,28.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.18952264264226,14.663671301677823,
2468,1726651613,6340.45,0.0,27.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.18958332762122,14.663643389940262,
2468,1726651614,6347.82,0.0,28.6,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.189648957923055,14.663623692467809,
2468,1726651615,6357.48,0.0,26.1,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,63.1897331122309,14.663623692467809,
2468,1726651616,6364.81,0.0,28.4,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,63.189796479418874,14.663623692467809,
2468,1726651617,6373.11,0.0,25.7,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,63.18987049162388,14.663637019693851,
2468,1726651618,6379.93,0.0,22.4,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.189925979822874,14.663695190101862,
2468,1726651619,6386.46,0.0,25.3,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.18998406641185,14.663712624460459,
2468,1726651620,6394.38,0.0,28.6,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.19005531258881,14.663714384660125,
2468,1726651621,6402.77,0.0,28.8,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.190129827708006,14.663738356903195,
2468,1726651622,6411.17,0.0,29.4,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19020526483655,14.663749001920223,
2468,1726651623,6419.48,0.0,27.7,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19027969613671,14.663762329146266,
2468,1726651624,6428.08,0.0,28.9,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19035521708429,14.663799544796348,
2468,1726651625,6435.67,0.0,27.9,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.1904117949307,14.663884034380317,
2468,1726651626,6442.18,0.0,27.6,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.19046426564455,14.663941701874137,
2468,1726651627,6449.91,0.0,26.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.1905169878155,14.664042284712195,
2468,1726651628,6456.45,0.0,24.1,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.19056744687259,14.664109339937568,
2468,1726651629,6464.13,0.0,27.7,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.190625701099634,14.664191231131554,
2468,1726651630,6472.25,0.0,25.4,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,63.190687811002135,14.664276307448745,
2468,1726651631,6478.59,0.0,25.9,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19073827005923,14.664335567504168,
2468,1726651632,6485.68,0.0,26.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.190801637247205,14.664335567504168,
2468,1726651633,6492.69,0.0,27.1,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.19086441770196,14.664335567504168,
2468,1726651634,6500.79,0.0,29.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.190937004983425,14.664335818961263,
2468,1726651635,6509.07,0.0,30.3,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.19101135246456,14.664335818961263,
2468,1726651636,6518.2,0.0,30.7,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19109349511564,14.664335818961263,
2468,1726651637,6526.42,0.0,32.2,16.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,400.0,63.19116096943617,14.664402455091476,
2468,1726651638,6535.12,0.0,32.8,55.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,398.0,63.19123674184084,14.664446460083127,
2468,1726651639,6544.09,0.0,33.4,100.0,0.0,0.0,870.0,0.0,180.0,0.0,16.0,8.0,10.0,18.0,0.0,397.0,63.19131444208324,14.664494236931205,
2468,1726651640,6553.72,0.0,33.9,104.0,0.0,42.0,870.0,180.0,180.0,15.3,16.0,10.0,12.0,22.0,0.0,397.0,63.191395830363035,14.664560034871101,
2468,1726651641,6562.91,0.0,34.6,104.0,0.0,41.0,872.0,160.0,170.0,14.2,18.8,10.0,11.0,21.0,0.0,396.0,63.191467160359025,14.664652235805988,
2468,1726651642,6573.83,0.0,34.5,104.0,0.0,40.0,872.0,140.0,140.0,10.7,11.6,9.0,9.0,18.0,0.0,395.0,63.191563971340656,14.66468945145607,
2468,1726651643,6585.87,0.0,36.2,84.0,0.0,40.0,872.0,140.0,140.0,10.7,11.6,7.0,7.0,14.0,0.0,394.0,63.19162239320576,14.664891455322504,
2468,1726651644,6595.89,0.0,36.2,48.0,0.0,0.0,874.0,110.0,140.0,8.0,11.7,4.0,4.0,8.0,0.0,394.0,63.191691963002086,14.665018441155553,
2468,1726651645,6604.98,0.0,36.1,24.0,0.0,0.0,874.0,110.0,140.0,8.0,11.7,2.0,2.0,4.0,0.0,392.0,63.19175801239908,14.665125478059053,
2468,1726651646,6615.86,0.0,38.3,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19182934239507,14.665273921564221,
2468,1726651647,6626.46,0.0,38.6,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191901091486216,14.665413061156869,
2468,1726651648,6633.62,0.0,37.3,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19193881005049,14.6655288990587,
2468,1726651649,6645.97,0.0,40.6,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19200343452394,14.6657292265445,
2468,1726651650,6657.57,0.0,40.4,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19203997962177,14.665945898741484,
2468,1726651651,6667.09,0.0,36.8,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19203997962177,14.666128791868687,
2468,1726651652,6679.28,0.0,36.7,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19204433821142,14.666367173194885,
2468,1726651653,6689.92,0.0,32.5,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.192062862217426,14.666534308344126,
2468,1726651654,6698.52,0.0,31.4,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19208406843245,14.666700437664986,
2468,1726651655,6707.28,0.0,28.3,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19208608008921,14.666848797351122,
2468,1726651656,6715.75,0.0,25.8,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19215632043779,14.666913505643606,
2468,1726651657,6727.42,0.0,24.0,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19220024161041,14.666913505643606,
2468,1726651658,6740.62,0.0,18.8,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19226159714162,14.666913505643606,
2468,1726651659,6755.22,0.0,21.2,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19226964376867,14.666696665808558,
2468,1726651660,6763.53,0.0,26.4,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19226964376867,14.666533470153809,
2468,1726651661,6772.55,0.0,29.1,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19226159714162,14.666354013606906,
2468,1726651662,6782.67,0.0,33.3,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19226184859872,14.666158966720104,
2468,1726651663,6790.44,0.0,32.4,5.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,384.0,63.19226184859872,14.6660072542727,
2468,1726651664,6799.06,0.0,30.9,36.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,383.0,63.19226184859872,14.665835592895746,
2468,1726651665,6807.96,0.0,31.4,100.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,7.0,12.0,19.0,0.0,382.0,63.19226344116032,14.665658064186573,
2468,1726651666,6816.56,0.0,33.3,161.0,0.0,60.0,874.0,170.0,190.0,17.4,25.0,12.0,17.0,29.0,0.0,382.0,63.192296298220754,14.665502831339836,
2468,1726651667,6825.65,0.0,34.0,161.0,0.0,45.0,876.0,180.0,200.0,16.1,24.1,13.0,18.0,31.0,0.0,382.0,63.19231867790222,14.665328403934836,
2468,1726651668,6835.55,0.0,34.9,161.0,0.0,44.0,876.0,180.0,130.0,16.1,17.4,12.0,16.0,28.0,0.0,382.0,63.192345164716244,14.66513997875154,
2468,1726651669,6844.55,0.0,34.5,138.0,0.0,43.0,876.0,160.0,130.0,14.0,17.4,10.0,14.0,24.0,0.0,382.0,63.1923717353493,14.66497041285038,
2468,1726651670,6851.97,0.0,32.9,121.0,0.0,42.0,878.0,120.0,160.0,10.9,19.8,9.0,13.0,22.0,0.0,384.0,63.19239612668753,14.664832782000303,
2468,1726651671,6861.04,0.0,34.6,121.0,0.0,41.0,878.0,110.0,160.0,10.6,16.0,9.0,12.0,21.0,0.0,385.0,63.19240551441908,14.664653157815337,
2468,1726651672,6870.62,0.0,34.6,121.0,0.0,41.0,878.0,110.0,160.0,10.6,16.0,9.0,12.0,21.0,0.0,385.0,63.19244180805981,14.664479903876781,
2468,1726651673,6881.52,0.0,35.2,117.0,0.0,42.0,880.0,120.0,140.0,9.9,15.8,8.0,12.0,20.0,0.0,386.0,63.192482041195035,14.664281755685806,
2468,1726651674,6891.28,0.0,35.2,112.0,0.0,43.0,880.0,120.0,130.0,9.4,14.4,8.0,11.0,19.0,0.0,386.0,63.1925168260932,14.66410313732922,
2468,1726651675,6899.84,0.0,34.7,87.0,0.0,0.0,881.0,120.0,160.0,9.4,16.3,6.0,9.0,15.0,0.0,386.0,63.19254633039236,14.663945389911532,
2468,1726651676,6910.03,0.0,32.6,49.0,0.0,0.0,882.0,110.0,160.0,8.3,16.3,4.0,5.0,9.0,0.0,386.0,63.19255446083844,14.66374296694994,
2468,1726651677,6919.06,0.0,32.6,11.0,0.0,0.0,882.0,110.0,0.0,8.3,0.0,1.0,1.0,2.0,0.0,386.0,63.19257466122508,14.663568623363972,
2468,1726651678,6928.27,0.0,32.6,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19258295930922,14.663385897874832,
2468,1726651679,6936.13,0.0,30.6,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19258882664144,14.663229659199715,
2468,1726651680,6945.31,0.0,31.6,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19258882664144,14.663046598434448,
2468,1726651681,6954.27,0.0,31.8,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19258882664144,14.662867896258831,
2468,1726651682,6964.14,0.0,34.1,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19257424212992,14.66267385520041,
2468,1726651683,6974.1,0.0,35.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192537445575,14.662492889910936,
2468,1726651684,6983.91,0.0,32.8,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192492267116904,14.662324832752347,
2468,1726651685,6993.57,0.0,34.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.192445328459144,14.662162559106946,
2468,1726651686,7001.63,0.0,30.1,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192396461963654,14.662043955177069,
2468,1726651687,7010.53,0.0,29.4,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19233753718436,14.661924093961716,
2468,1726651688,7018.93,0.0,28.7,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.1922781933099,14.661820409819484,
2468,1726651689,7026.74,0.0,27.5,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192220609635115,14.661731226369739,
2468,1726651690,7034.68,0.0,27.9,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19215984083712,14.66164824552834,
2468,1726651691,7042.22,0.0,27.3,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19209907203913,14.661581609398127,
2468,1726651692,7048.91,0.0,24.1,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.192047607153654,14.661512039601803,
2468,1726651693,7056.56,0.0,25.6,21.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,377.0,63.19198792800307,14.661436602473259,
2468,1726651694,7064.04,0.0,25.3,55.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,377.0,63.191929589957,14.661361835896969,
2468,1726651695,7072.08,0.0,26.9,108.0,0.0,44.0,882.0,150.0,170.0,16.4,21.5,10.0,14.0,24.0,0.0,376.0,63.19186312146485,14.66129930689931,
2468,1726651696,7079.22,0.0,26.8,143.0,0.0,44.0,882.0,150.0,170.0,16.4,21.5,14.0,18.0,32.0,0.0,375.0,63.1918051186949,14.66123828664422,
2468,1726651697,7085.52,0.0,25.4,148.0,0.0,43.0,884.0,210.0,220.0,19.6,27.4,15.0,20.0,35.0,0.0,374.0,63.19175658747554,14.661173075437546,
2468,1726651698,7092.4,0.0,25.0,154.0,0.0,43.0,884.0,200.0,230.0,21.7,29.2,16.0,21.0,37.0,0.0,374.0,63.191703110933304,14.661104260012507,
2468,1726651699,7099.69,0.0,25.3,160.0,0.0,43.0,885.0,200.0,210.0,21.7,26.7,17.0,21.0,38.0,0.0,372.0,63.191644102334976,14.66104089282453,
2468,1726651700,7106.72,0.0,25.1,163.0,0.0,43.0,886.0,210.0,210.0,22.8,26.7,17.0,22.0,39.0,0.0,372.0,63.19158459082246,14.660993870347738,
2468,1726651701,7113.47,0.0,26.9,189.0,0.0,43.0,886.0,190.0,210.0,21.4,29.2,18.0,24.0,42.0,0.0,372.0,63.19153044372797,14.660932598635554,
2468,1726651702,7120.94,0.0,26.9,224.0,0.0,67.0,888.0,210.0,210.0,20.4,28.4,22.0,28.0,50.0,0.0,371.0,63.19146833382547,14.660876356065273,
2468,1726651703,7126.8,0.0,24.8,240.0,0.0,66.0,888.0,220.0,200.0,28.5,27.1,27.0,31.0,58.0,0.0,370.0,63.19142525084317,14.660808714106679,
2468,1726651704,7133.31,0.0,24.4,244.0,0.0,72.0,890.0,180.0,180.0,24.4,29.8,29.0,31.0,60.0,0.0,370.0,63.19138049148023,14.660725062713027,
2468,1726651705,7140.66,0.0,25.7,248.0,0.0,69.0,890.0,190.0,190.0,25.9,26.0,28.0,30.0,58.0,0.0,370.0,63.19132039323449,14.660664377734065,
2468,1726651706,7148.41,0.0,28.6,249.0,0.0,71.0,892.0,160.0,180.0,20.4,18.8,28.0,29.0,57.0,0.0,370.0,63.191254595294595,14.660613080486655,
2468,1726651707,7155.73,0.0,26.4,249.0,0.0,70.0,893.0,160.0,180.0,21.4,28.3,28.0,29.0,57.0,0.0,370.0,63.19119533523917,14.660549964755774,
2468,1726651708,7162.51,0.0,25.7,249.0,0.0,70.0,894.0,190.0,170.0,24.2,22.2,29.0,29.0,58.0,0.0,372.0,63.1911438703537,14.66047695837915,
2468,1726651709,7169.68,0.0,24.7,249.0,0.0,72.0,896.0,190.0,180.0,24.5,27.2,29.0,29.0,58.0,0.0,372.0,63.191089890897274,14.660398922860622,
2468,1726651710,7176.22,0.0,23.6,249.0,0.0,70.0,896.0,180.0,180.0,23.6,19.5,29.0,29.0,58.0,0.0,372.0,63.19104538299143,14.660313595086336,
2468,1726651711,7183.68,0.0,26.9,239.0,0.0,71.0,898.0,170.0,180.0,22.8,27.4,29.0,29.0,58.0,0.0,372.0,63.19098520092666,14.660248216241598,
2468,1726651712,7191.16,0.0,27.0,228.0,0.0,70.0,899.0,170.0,200.0,22.9,29.6,28.0,29.0,57.0,0.0,371.0,63.19092543795705,14.66017940081656,
2468,1726651713,7198.65,0.0,24.5,228.0,0.0,71.0,900.0,180.0,180.0,21.7,21.8,28.0,28.0,56.0,0.0,371.0,63.19086483679712,14.660114524886012,
2468,1726651714,7204.29,0.0,22.4,228.0,0.0,74.0,902.0,180.0,170.0,20.6,24.6,28.0,27.0,55.0,0.0,371.0,63.19082527421415,14.660043865442276,
2468,1726651715,7211.69,0.0,23.6,215.0,0.0,71.0,902.0,170.0,170.0,24.1,17.1,28.0,26.0,54.0,0.0,371.0,63.1907656788826,14.659978486597538,
2468,1726651716,7219.25,0.0,25.9,213.0,0.0,74.0,904.0,170.0,170.0,21.5,24.9,27.0,26.0,53.0,0.0,371.0,63.19070432335138,14.659913945943117,
2468,1726651717,7226.39,0.0,24.8,213.0,0.0,72.0,905.0,160.0,180.0,20.8,27.2,26.0,26.0,52.0,0.0,372.0,63.19065084680915,14.65983490459621,
2468,1726651718,7233.2,0.0,23.0,191.0,0.0,72.0,906.0,170.0,160.0,18.3,15.4,25.0,25.0,50.0,0.0,372.0,63.19060399197042,14.659747565165162,
2468,1726651719,7240.42,0.0,22.1,179.0,0.0,74.0,908.0,160.0,190.0,19.1,23.7,24.0,24.0,48.0,0.0,372.0,63.19055085070431,14.659664835780859,
2468,1726651720,7244.75,0.0,20.9,179.0,0.0,70.0,908.0,160.0,160.0,19.3,15.6,23.0,24.0,47.0,0.0,372.0,63.19052243605256,14.6596057433635,
2468,1726651721,7250.93,0.0,23.4,179.0,0.0,72.0,910.0,150.0,170.0,15.8,23.3,22.0,24.0,46.0,0.0,372.0,63.19047876633704,14.659529635682702,
2468,1726651722,7257.63,0.0,23.9,183.0,0.0,72.0,911.0,160.0,170.0,19.5,22.6,22.0,24.0,46.0,0.0,372.0,63.19043551571667,14.659436345100403,
2468,1726651723,7262.89,0.0,24.7,191.0,0.0,72.0,912.0,150.0,170.0,17.4,15.6,23.0,24.0,47.0,0.0,372.0,63.190397126600146,14.659375408664346,
2468,1726651724,7269.63,0.0,23.9,193.0,0.0,72.0,914.0,160.0,180.0,15.7,22.9,24.0,24.0,48.0,0.0,373.0,63.19036007858813,14.659268874675035,
2468,1726651725,7275.73,0.0,23.3,198.0,0.0,69.0,914.0,200.0,200.0,26.3,17.7,26.0,25.0,51.0,0.0,373.0,63.190329652279615,14.659167705103755,
2468,1726651726,7282.54,0.0,23.3,206.0,0.0,73.0,916.0,170.0,180.0,20.0,24.5,27.0,26.0,53.0,0.0,373.0,63.19029285572469,14.659059159457684,
2468,1726651727,7289.88,0.0,24.7,206.0,0.0,75.0,916.0,170.0,160.0,21.1,16.6,27.0,26.0,53.0,0.0,373.0,63.19025371223688,14.65894122608006,
2468,1726651728,7297.53,0.0,26.6,206.0,0.0,72.0,918.0,180.0,180.0,21.3,16.0,27.0,25.0,52.0,0.0,373.0,63.19021029397845,14.65882295742631,
2468,1726651729,7304.65,0.0,24.7,206.0,0.0,71.0,920.0,170.0,190.0,16.1,24.9,26.0,24.0,50.0,0.0,373.0,63.19017056375742,14.65871156193316,
2468,1726651730,7310.85,0.0,24.4,203.0,0.0,70.0,920.0,200.0,180.0,25.1,15.4,25.0,23.0,48.0,0.0,374.0,63.19013410247862,14.658618019893765,
2468,1726651731,7317.79,0.0,24.3,203.0,0.0,72.0,922.0,150.0,180.0,17.9,20.6,24.0,23.0,47.0,0.0,374.0,63.19010409526527,14.658496817573905,
2468,1726651732,7324.51,0.0,25.3,195.0,0.0,70.0,922.0,180.0,170.0,18.1,15.5,24.0,24.0,48.0,0.0,374.0,63.190070232376456,14.65838567353785,
2468,1726651733,7331.83,0.0,26.2,194.0,0.0,70.0,924.0,160.0,170.0,18.3,16.6,25.0,24.0,49.0,0.0,374.0,63.19002932868898,14.658271428197622,
2468,1726651734,7338.51,0.0,24.6,194.0,0.0,70.0,925.0,200.0,170.0,28.0,23.2,24.0,23.0,47.0,0.0,374.0,63.18998456932604,14.658182580024004,
2468,1726651735,7346.83,0.0,25.8,193.0,0.0,69.0,926.0,200.0,180.0,22.0,15.4,23.0,22.0,45.0,0.0,374.0,63.18994148634374,14.658046793192625,
2468,1726651736,7353.21,0.0,24.4,185.0,0.0,74.0,928.0,150.0,150.0,15.6,19.0,22.0,21.0,43.0,0.0,378.0,63.189918184652925,14.657930620014668,
2468,1726651737,7361.05,0.0,24.7,175.0,0.0,71.0,928.0,150.0,150.0,16.1,12.9,21.0,21.0,42.0,0.0,378.0,63.189886501058936,14.65779097750783,
2468,1726651738,7369.28,0.0,25.9,173.0,0.0,71.0,930.0,130.0,170.0,13.2,22.1,22.0,21.0,43.0,0.0,379.0,63.18988122045994,14.657632308080792,
2468,1726651739,7375.73,0.0,23.3,163.0,0.0,69.0,931.0,200.0,160.0,23.1,19.5,22.0,20.0,42.0,0.0,379.0,63.18988122045994,14.657504064962268,
2468,1726651740,7381.15,0.0,23.3,163.0,0.0,69.0,932.0,150.0,150.0,14.9,13.0,22.0,20.0,42.0,0.0,379.0,63.18988122045994,14.657403733581305,
2468,1726651741,7387.58,0.0,23.3,159.0,0.0,69.0,934.0,140.0,160.0,14.8,20.7,21.0,20.0,41.0,0.0,379.0,63.189900163561106,14.65728236362338,
2468,1726651742,7394.22,0.0,19.6,134.0,0.0,71.0,934.0,160.0,140.0,19.5,12.6,21.0,20.0,41.0,0.0,379.0,63.18995816633105,14.65725151821971,
2468,1726651743,7401.04,0.0,20.4,132.0,0.0,70.0,936.0,170.0,170.0,13.9,21.4,21.0,18.0,39.0,0.0,379.0,63.19001943804324,14.65725151821971,
2468,1726651744,7407.45,0.0,19.9,126.0,0.0,67.0,936.0,180.0,160.0,21.1,13.2,20.0,16.0,36.0,0.0,379.0,63.19007710553706,14.65725151821971,
2468,1726651745,7413.74,0.0,22.3,126.0,0.0,44.0,938.0,150.0,150.0,13.4,12.0,19.0,15.0,34.0,0.0,378.0,63.19013259373605,14.657274316996336,
2468,1726651746,7419.5,0.0,19.9,126.0,0.0,46.0,938.0,210.0,180.0,27.8,18.2,20.0,16.0,36.0,0.0,378.0,63.190180119127035,14.657320166006684,
2468,1726651747,7425.2,0.0,22.3,145.0,0.0,46.0,939.0,210.0,230.0,27.8,23.5,22.0,17.0,39.0,0.0,378.0,63.190218256786466,14.65739618986845,
2468,1726651748,7432.13,0.0,22.8,160.0,0.0,47.0,940.0,170.0,230.0,22.5,23.5,24.0,18.0,42.0,0.0,378.0,63.19025379605591,14.657509680837393,
2468,1726651749,7439.16,0.0,23.0,160.0,0.0,54.0,940.0,230.0,180.0,32.6,20.8,26.0,18.0,44.0,0.0,378.0,63.19027952849865,14.657637756317854,
2468,1726651750,7443.66,0.0,23.0,160.0,0.0,62.0,942.0,220.0,180.0,26.4,18.2,27.0,17.0,44.0,0.0,377.0,63.190296376124024,14.657719060778618,
2468,1726651751,7450.18,0.0,20.7,148.0,0.0,63.0,942.0,210.0,200.0,29.0,15.1,25.0,18.0,43.0,0.0,377.0,63.190333088859916,14.657820733264089,
2468,1726651752,7454.79,0.0,18.1,130.0,0.0,68.0,944.0,160.0,150.0,17.1,11.9,24.0,19.0,43.0,0.0,377.0,63.19034901447594,14.657905390486121,
