sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5NR
2124,1717746893,6814.59,0.0,25.8,0.0,162.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19216713309288,14.666881319135427,
2124,1717746894,6841.92,0.0,26.0,0.0,161.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192274924367666,14.666845025494695,
2124,1717746895,6853.76,0.0,28.7,0.0,159.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.192274924367666,14.666641931980848,
2124,1717746896,6862.59,0.0,31.7,0.0,159.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.192274924367666,14.666467420756817,
2124,1717746897,6871.27,0.0,32.4,0.0,160.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.192267548292875,14.666295256465673,
2124,1717746898,6879.52,0.0,31.2,0.0,160.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192262183874846,14.666131222620606,
2124,1717746899,6888.45,0.0,31.9,0.0,158.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192262183874846,14.665953107178211,
2124,1717746900,6896.42,0.0,31.4,0.0,156.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192262183874846,14.665794186294079,
2124,1717746901,6906.39,0.0,33.8,0.0,156.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19227525964379,14.665597714483738,
2124,1717746902,6917.11,0.0,34.1,0.0,157.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19232043810189,14.665409373119473,
2124,1717746903,6926.66,0.0,34.6,17.0,158.0,0.0,824.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,389.0,63.192346673458815,14.66522840783,
2124,1717746904,6936.99,0.0,34.9,52.0,157.0,0.0,824.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,389.0,63.19236217997968,14.665025314316154,
2124,1717746905,6947.11,0.0,35.8,90.0,157.0,0.0,824.0,0.0,140.0,0.0,16.2,7.0,8.0,15.0,0.0,389.0,63.19239528849721,14.664837643504143,
2124,1717746906,6956.05,0.0,36.5,91.0,156.0,0.0,824.0,0.0,140.0,0.0,16.2,9.0,8.0,17.0,0.0,390.0,63.192446334287524,14.66470068320632,
2124,1717746907,6967.05,0.0,36.6,91.0,158.0,0.0,826.0,120.0,130.0,15.2,10.4,8.0,7.0,15.0,0.0,390.0,63.19249100983143,14.664505301043391,
2124,1717746908,6978.59,0.0,39.0,91.0,159.0,0.0,826.0,120.0,130.0,15.2,10.0,7.0,7.0,14.0,0.0,390.0,63.19253442808986,14.664296256378293,
2124,1717746909,6989.84,0.0,37.9,69.0,159.0,0.0,826.0,0.0,130.0,0.0,10.0,5.0,6.0,11.0,0.0,390.0,63.192563178017735,14.664081428200006,
2124,1717746910,7000.86,0.0,37.8,63.0,160.0,0.0,826.0,0.0,130.0,0.0,9.7,4.0,6.0,10.0,0.0,390.0,63.19256342947483,14.663862073794007,
2124,1717746911,7011.86,0.0,37.7,56.0,161.0,0.0,826.0,0.0,130.0,0.0,9.7,3.0,6.0,9.0,0.0,391.0,63.192610535770655,14.663670714944601,
2124,1717746912,7021.99,0.0,37.4,50.0,161.0,0.0,826.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,391.0,63.19263467565179,14.663476254791021,
2124,1717746913,7032.09,0.0,37.0,31.0,162.0,0.0,827.0,0.0,120.0,0.0,9.7,2.0,3.0,5.0,0.0,391.0,63.19265764206648,14.663281626999378,
2124,1717746914,7042.18,0.0,36.7,12.0,162.0,0.0,827.0,0.0,120.0,0.0,9.7,1.0,1.0,2.0,0.0,391.0,63.1926806923002,14.663086915388703,
2124,1717746915,7052.27,0.0,36.4,0.0,163.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1926806923002,14.66289228759706,
2124,1717746916,7061.43,0.0,35.5,0.0,163.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1926806923002,14.662710148841143,
2124,1717746917,7070.75,0.0,32.6,0.0,164.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19264900870621,14.662582911550999,
2124,1717746918,7080.53,0.0,32.8,0.0,164.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192594358697534,14.662430193275213,
2124,1717746919,7090.93,0.0,34.3,0.0,164.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19256133399904,14.662236822769046,
2124,1717746920,7107.91,0.0,38.2,0.0,165.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19250718690455,14.661920070648193,
2124,1717746921,7118.12,0.0,29.9,0.0,165.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19242118857801,14.661903642117977,
2124,1717746922,7127.99,0.0,30.5,0.0,164.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1923508644104,14.661786882206798,
2124,1717746923,7136.18,0.0,29.1,0.0,162.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1922887545079,14.661699123680592,
2124,1717746924,7144.25,0.0,28.1,0.0,162.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19222128018737,14.661640785634518,
2124,1717746925,7151.49,0.0,26.4,0.0,160.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19216654635966,14.661562833935022,
2124,1717746926,7159.25,0.0,26.3,0.0,159.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19210208952427,14.661503657698631,
2124,1717746927,7166.76,0.0,26.7,0.0,158.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192037884145975,14.661457808688283,
2124,1717746928,7172.62,0.0,26.2,4.0,158.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,378.0,63.191992873325944,14.661397375166416,
2124,1717746929,7179.82,0.0,25.7,21.0,156.0,0.0,827.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,377.0,63.19193445146084,14.661335684359074,
2124,1717746930,7187.13,0.0,25.6,43.0,155.0,0.0,827.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,377.0,63.19187460467219,14.661274831742048,
2124,1717746931,7194.48,0.0,25.4,68.0,154.0,0.0,828.0,0.0,130.0,0.0,10.5,8.0,8.0,16.0,0.0,377.0,63.19181676954031,14.661204339936376,
2124,1717746932,7202.45,0.0,25.4,80.0,155.0,39.0,828.0,130.0,150.0,17.1,12.3,10.0,9.0,19.0,0.0,378.0,63.19176932796836,14.661085736006498,
2124,1717746933,7209.94,0.0,24.6,86.0,157.0,39.0,828.0,130.0,150.0,17.1,12.3,11.0,10.0,21.0,0.0,378.0,63.19171107374132,14.661011975258589,
2124,1717746934,7216.41,0.0,25.6,86.0,157.0,42.0,830.0,130.0,180.0,13.7,15.6,12.0,10.0,22.0,0.0,378.0,63.19165952503681,14.660952128469944,
2124,1717746935,7223.0,0.0,24.1,88.0,160.0,39.0,830.0,180.0,180.0,18.4,13.0,12.0,10.0,22.0,0.0,377.0,63.19160671904683,14.660892365500331,
2124,1717746936,7228.52,0.0,18.8,94.0,161.0,39.0,830.0,180.0,180.0,18.4,13.0,13.0,10.0,23.0,0.0,376.0,63.19156221114099,14.660892365500331,
2124,1717746937,7238.06,0.0,24.6,111.0,161.0,38.0,832.0,170.0,190.0,21.6,16.2,15.0,12.0,27.0,0.0,376.0,63.19147755391896,14.660866716876626,
2124,1717746938,7245.44,0.0,24.4,126.0,163.0,65.0,832.0,180.0,180.0,19.8,14.4,17.0,14.0,31.0,0.0,376.0,63.19141418673098,14.66084592975676,
2124,1717746939,7251.46,0.0,24.5,145.0,163.0,66.0,834.0,150.0,160.0,20.4,16.0,20.0,16.0,36.0,0.0,376.0,63.1913700979203,14.66084592975676,
2124,1717746940,7258.65,0.0,25.0,145.0,165.0,64.0,834.0,140.0,180.0,18.1,15.9,20.0,17.0,37.0,0.0,376.0,63.19131293334067,14.66077895835042,
2124,1717746941,7267.3,0.0,24.8,147.0,165.0,64.0,836.0,160.0,180.0,18.9,15.8,19.0,16.0,35.0,0.0,381.0,63.191242944449186,14.660703521221876,
2124,1717746942,7274.78,0.0,24.2,147.0,166.0,65.0,836.0,110.0,150.0,12.4,12.7,18.0,16.0,34.0,0.0,381.0,63.191186953336,14.6606211271137,
2124,1717746943,7282.2,0.0,25.2,147.0,167.0,65.0,838.0,140.0,170.0,15.7,15.6,18.0,17.0,35.0,0.0,381.0,63.19113448262215,14.660529596731067,
2124,1717746944,7286.33,0.0,24.2,149.0,168.0,64.0,838.0,160.0,170.0,17.8,15.5,20.0,18.0,38.0,0.0,381.0,63.19109961390495,14.660502439364791,
2124,1717746945,7293.45,0.0,23.5,149.0,168.0,64.0,840.0,150.0,180.0,18.6,16.6,21.0,18.0,39.0,0.0,381.0,63.191047897562385,14.660419207066298,
2124,1717746946,7300.74,0.0,23.5,149.0,170.0,64.0,840.0,160.0,180.0,19.2,17.4,20.0,18.0,38.0,0.0,381.0,63.19098947569728,14.660353744402528,
2124,1717746947,7306.38,0.0,22.7,143.0,170.0,63.0,842.0,170.0,180.0,22.2,15.5,19.0,18.0,37.0,0.0,381.0,63.190941950306296,14.660314349457622,
2124,1717746948,7311.97,0.0,23.3,143.0,170.0,64.0,843.0,130.0,180.0,13.8,15.1,18.0,18.0,36.0,0.0,381.0,63.19089869968593,14.660257687792182,
2124,1717746949,7318.94,0.0,23.8,143.0,170.0,63.0,844.0,150.0,180.0,17.2,16.5,18.0,18.0,36.0,0.0,380.0,63.19084404967725,14.660189375281334,
2124,1717746950,7324.57,0.0,24.2,145.0,171.0,62.0,845.0,150.0,190.0,14.4,18.1,18.0,18.0,36.0,0.0,378.0,63.19080088287592,14.66013103723526,
2124,1717746951,7331.25,0.0,24.3,146.0,173.0,63.0,846.0,150.0,160.0,17.0,13.6,18.0,18.0,36.0,0.0,378.0,63.19075201638043,14.660053588449955,
2124,1717746952,7338.81,0.0,24.3,154.0,174.0,62.0,847.0,140.0,190.0,16.2,19.7,19.0,19.0,38.0,0.0,378.0,63.19069677963853,14.659965494647622,
2124,1717746953,7346.08,0.0,24.3,154.0,174.0,63.0,848.0,140.0,180.0,17.0,18.4,19.0,19.0,38.0,0.0,377.0,63.1906396150589,14.659895421937108,
2124,1717746954,7353.55,0.0,24.3,154.0,176.0,64.0,850.0,170.0,190.0,19.6,19.0,20.0,19.0,39.0,0.0,377.0,63.19058395922184,14.659811854362488,
2124,1717746955,7360.92,0.0,25.3,154.0,176.0,64.0,850.0,120.0,170.0,15.5,16.1,19.0,18.0,37.0,0.0,377.0,63.190534925088286,14.659713199362159,
2124,1717746956,7368.63,0.0,24.4,149.0,177.0,64.0,852.0,150.0,190.0,17.3,15.4,19.0,17.0,36.0,0.0,376.0,63.19049553014338,14.659587051719427,
2124,1717746957,7376.24,0.0,25.5,146.0,176.0,66.0,852.0,110.0,170.0,14.0,16.1,19.0,16.0,35.0,0.0,376.0,63.19045538082719,14.659464005380869,
2124,1717746958,7384.44,0.0,26.4,145.0,177.0,63.0,854.0,170.0,170.0,19.7,13.8,18.0,15.0,33.0,0.0,376.0,63.190406346693635,14.659342048689723,
2124,1717746959,7392.43,0.0,26.1,143.0,178.0,62.0,854.0,110.0,160.0,14.7,12.6,18.0,15.0,33.0,0.0,376.0,63.19036150351167,14.659217745065689,
2124,1717746960,7398.34,0.0,26.9,143.0,179.0,62.0,856.0,140.0,170.0,14.9,14.2,17.0,15.0,32.0,0.0,376.0,63.1903319992125,14.659119676798582,
2124,1717746961,7405.63,0.0,24.9,136.0,179.0,62.0,856.0,140.0,170.0,18.1,15.1,17.0,15.0,32.0,0.0,376.0,63.190293442457914,14.659001994878054,
2124,1717746962,7414.67,0.0,26.4,133.0,178.0,64.0,858.0,140.0,160.0,14.1,13.1,16.0,15.0,31.0,0.0,378.0,63.19024818018079,14.658852545544505,
2124,1717746963,7421.99,0.0,22.4,131.0,179.0,64.0,858.0,110.0,170.0,12.9,14.2,16.0,15.0,31.0,0.0,378.0,63.19021012634039,14.658733187243342,
2124,1717746964,7429.5,0.0,25.4,116.0,181.0,64.0,860.0,140.0,160.0,17.1,13.9,16.0,15.0,31.0,0.0,379.0,63.190165450796485,14.658620953559875,
2124,1717746965,7435.78,0.0,21.7,115.0,181.0,64.0,860.0,110.0,170.0,12.2,15.3,14.0,13.0,27.0,0.0,379.0,63.19013871252537,14.658510982990265,
2124,1717746966,7442.64,0.0,25.5,111.0,180.0,32.0,862.0,110.0,140.0,10.2,9.7,14.0,13.0,27.0,0.0,379.0,63.190105771645904,14.658395312726498,
2124,1717746967,7450.38,0.0,24.8,107.0,181.0,46.0,862.0,110.0,160.0,10.2,15.1,14.0,12.0,26.0,0.0,379.0,63.190077440813184,14.658254496753216,
2124,1717746968,7457.84,0.0,25.7,107.0,181.0,48.0,863.0,110.0,110.0,12.5,8.6,14.0,12.0,26.0,0.0,379.0,63.19004517048597,14.658124074339867,
2124,1717746969,7464.28,0.0,24.5,107.0,181.0,27.0,864.0,120.0,110.0,13.8,8.6,13.0,12.0,25.0,0.0,378.0,63.19001818075776,14.658010499551892,
2124,1717746970,7471.22,0.0,24.7,102.0,182.0,42.0,864.0,120.0,150.0,13.8,15.3,13.0,13.0,26.0,0.0,378.0,63.18999563343823,14.657881585881114,
2124,1717746971,7477.58,0.0,24.1,100.0,183.0,33.0,865.0,110.0,140.0,13.4,11.7,12.0,13.0,25.0,0.0,378.0,63.18997057154775,14.657767591997981,
2124,1717746972,7484.88,0.0,24.6,90.0,183.0,33.0,866.0,110.0,130.0,13.4,11.7,11.0,11.0,22.0,0.0,378.0,63.18997057154775,14.657635912299156,
2124,1717746973,7490.99,0.0,23.8,79.0,183.0,30.0,866.0,0.0,120.0,0.0,7.5,10.0,10.0,20.0,0.0,378.0,63.18997057154775,14.657515296712518,
2124,1717746974,7497.55,0.0,23.7,75.0,182.0,0.0,866.0,0.0,140.0,0.0,9.8,9.0,10.0,19.0,0.0,378.0,63.189972499385476,14.657399291172624,
2124,1717746975,7502.93,0.0,20.8,67.0,183.0,0.0,866.0,0.0,140.0,0.0,9.8,9.0,9.0,18.0,0.0,377.0,63.190018935129046,14.65739719569683,
2124,1717746976,7508.49,0.0,21.1,63.0,183.0,31.0,867.0,0.0,130.0,0.0,9.8,9.0,10.0,19.0,0.0,376.0,63.19006889127195,14.65739719569683,
2124,1717746977,7514.32,0.0,21.1,62.0,183.0,30.0,868.0,0.0,130.0,0.0,7.5,8.0,10.0,18.0,0.0,376.0,63.190120942890644,14.65739719569683,
2124,1717746978,7519.74,0.0,21.1,60.0,183.0,0.0,868.0,0.0,140.0,0.0,11.0,8.0,9.0,17.0,0.0,376.0,63.19015933200717,14.65746215544641,
2124,1717746979,7525.41,0.0,20.0,57.0,183.0,0.0,868.0,0.0,140.0,0.0,11.0,8.0,9.0,17.0,0.0,376.0,63.19020023569465,14.657529713585973,
2124,1717746980,7531.86,0.0,19.9,46.0,184.0,0.0,868.0,0.0,130.0,0.0,9.7,7.0,7.0,14.0,0.0,376.0,63.190245581790805,14.657610096037388,
2124,1717746981,7538.62,0.0,20.8,46.0,184.0,0.0,868.0,0.0,130.0,0.0,9.7,5.0,5.0,10.0,0.0,375.0,63.190293945372105,14.657691903412342,
2124,1717746982,7544.12,0.0,21.4,46.0,182.0,0.0,868.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,375.0,63.19032889790833,14.657769100740552,
2124,1717746983,7549.33,0.0,22.0,55.0,183.0,0.0,868.0,0.0,0.0,0.0,0.0,9.0,6.0,15.0,0.0,374.0,63.19035773165524,14.657851159572601,
2124,1717746984,7552.84,0.0,21.4,81.0,183.0,29.0,869.0,0.0,230.0,0.0,16.7,15.0,10.0,25.0,0.0,373.0,63.19036946631968,14.65791611932218,
2124,1717746985,7557.46,0.0,19.7,81.0,183.0,57.0,870.0,200.0,200.0,29.8,12.7,18.0,12.0,30.0,0.0,372.0,63.190397126600146,14.657984850928187,
2124,1717746986,7561.81,0.0,18.0,81.0,183.0,60.0,871.0,180.0,150.0,19.8,10.1,16.0,11.0,27.0,0.0,372.0,63.190397126600146,14.658060790970922,
2124,1717746987,7566.55,0.0,13.0,52.0,184.0,63.0,872.0,120.0,110.0,9.8,6.5,13.0,11.0,24.0,0.0,372.0,63.190397126600146,14.658147878944874,
2124,1717746988,7571.77,0.0,13.0,52.0,184.0,45.0,873.0,120.0,140.0,14.0,11.6,12.0,12.0,24.0,0.0,372.0,63.1903959531337,14.658147878944874,
2124,1717746989,7575.15,0.0,9.7,39.0,183.0,45.0,874.0,120.0,200.0,14.0,15.0,12.0,12.0,24.0,0.0,372.0,63.190368292853236,14.658147878944874,
2124,1717746990,7578.97,0.0,9.7,29.0,183.0,32.0,874.0,170.0,140.0,17.9,10.1,10.0,8.0,18.0,0.0,372.0,63.19036007858813,14.65811150148511,
2124,1717746991,7582.57,0.0,9.7,16.0,183.0,32.0,874.0,170.0,140.0,17.9,10.1,6.0,4.0,10.0,0.0,372.0,63.19035856984556,14.658039836212993,
2124,1717746992,7586.09,0.0,9.1,6.0,183.0,0.0,874.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,372.0,63.19035781547427,14.657969931140542,
2124,1717746993,7588.69,0.0,9.1,2.0,184.0,0.0,874.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,372.0,63.19035731256008,14.65791804715991,
2124,1717746994,7590.69,0.0,8.6,0.0,183.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19035488180816,14.65787848457694,
2124,1717746995,7592.59,0.0,6.5,0.0,181.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19035144522786,14.657841268926859,
2124,1717746996,7594.28,0.0,6.3,0.0,181.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19034859538078,14.657808328047395,
2124,1717746997,7595.77,0.0,4.9,0.0,182.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19034566171467,14.657779326662421,
2124,1717746998,7597.06,0.0,4.9,0.0,181.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19034323096275,14.657754097133875,
2124,1717746999,7597.75,0.0,4.1,0.0,182.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19034205749631,14.6577406860888,
2124,1717747000,7598.19,0.0,1.7,0.0,181.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19034063257277,14.65773238800466,
2124,1717747001,7598.53,0.0,1.2,0.0,181.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19033920764923,14.657726353034377,
2124,1717747002,7598.57,0.0,1.2,0.0,181.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19033904001117,14.657725682482123,
2124,1717747003,7598.61,0.0,1.2,0.0,180.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190338872373104,14.65772501192987,
2124,1717747004,7598.65,0.0,1.2,0.0,180.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19033870473504,14.657724341377616,
2124,1717747005,7598.69,0.0,1.2,0.0,180.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19033853709698,14.657723670825362,
2124,1717747006,7598.72,0.0,1.2,0.0,180.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190338369458914,14.657723000273108,
2124,1717747007,7598.76,0.0,1.2,1.0,180.0,0.0,874.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,374.0,63.19033828563988,14.657722329720855,
2124,1717747008,7598.8,0.0,1.2,2.0,178.0,0.0,874.0,0.0,0.0,0.0,0.0,8.0,3.0,11.0,0.0,374.0,63.19033811800182,14.657721659168601,
2124,1717747009,7598.84,0.0,1.2,3.0,178.0,0.0,874.0,0.0,0.0,0.0,0.0,18.0,4.0,22.0,0.0,374.0,63.190337950363755,14.657720988616347,
2124,1717747010,7598.87,0.0,1.2,3.0,177.0,0.0,875.0,760.0,0.0,51.9,0.0,21.0,4.0,25.0,0.0,374.0,63.19033778272569,14.657720401883125,
2124,1717747011,7598.91,0.0,1.2,3.0,177.0,0.0,875.0,760.0,0.0,51.9,0.0,15.0,2.0,17.0,0.0,374.0,63.19033761508763,14.657719731330872,
2124,1717747012,7598.95,0.0,1.2,3.0,177.0,0.0,875.0,0.0,0.0,0.0,0.0,9.0,1.0,10.0,0.0,374.0,63.190337447449565,14.657719060778618,
2124,1717747013,7598.99,0.0,1.2,2.0,177.0,0.0,875.0,0.0,0.0,0.0,0.0,10.0,1.0,11.0,0.0,374.0,63.1903372798115,14.657718390226364,
2124,1717747014,7599.03,0.0,1.1,2.0,177.0,0.0,875.0,0.0,0.0,0.0,0.0,13.0,2.0,15.0,0.0,374.0,63.19033711217344,14.65771771967411,
2124,1717747015,7599.06,0.0,1.1,2.0,175.0,0.0,875.0,0.0,0.0,0.0,0.0,10.0,2.0,12.0,0.0,374.0,63.190336944535375,14.657717049121857,
2124,1717747016,7599.1,0.0,1.1,1.0,175.0,0.0,875.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,374.0,63.19033677689731,14.657716378569603,
2124,1717747017,7599.14,0.0,1.1,0.0,175.0,0.0,875.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,374.0,63.19033669307828,14.65771570801735,
2124,1717747018,7599.18,0.0,1.1,0.0,174.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190336525440216,14.657715037465096,
2124,1717747019,7599.21,0.0,1.1,0.0,174.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19033635780215,14.657714366912842,
2124,1717747020,7599.25,0.0,1.1,0.0,172.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19033619016409,14.657713696360588,
2124,1717747021,7599.29,0.0,1.1,0.0,171.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190336022526026,14.657713025808334,
2124,1717747022,7599.33,0.0,1.1,0.0,171.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033585488796,14.65771235525608,
2124,1717747023,7599.37,0.0,1.1,0.0,172.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.1903356872499,14.657711684703827,
2124,1717747024,7599.4,0.0,1.1,0.0,170.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190335519611835,14.657711014151573,
2124,1717747025,7599.44,0.0,1.1,0.0,167.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033535197377,14.65771034359932,
2124,1717747026,7599.48,0.0,1.1,0.0,166.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033518433571,14.657709673047066,
2124,1717747027,7599.52,0.0,1.1,0.0,165.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033510051668,14.657709086313844,
2124,1717747028,7599.55,0.0,1.1,0.0,164.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033493287861,14.65770841576159,
2124,1717747029,7599.59,0.0,1.1,0.0,163.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033476524055,14.657707745209336,
2124,1717747030,7599.63,0.0,1.1,0.0,161.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033459760249,14.657707074657083,
2124,1717747031,7599.67,0.0,1.1,0.0,162.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033442996442,14.657706404104829,
2124,1717747032,7599.71,0.0,1.1,0.0,161.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033426232636,14.657705733552575,
2124,1717747033,7599.74,0.0,1.1,0.0,157.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190334094688296,14.657705063000321,
2124,1717747034,7599.78,0.0,1.1,0.0,158.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033392705023,14.657704392448068,
2124,1717747035,7599.82,0.0,1.1,0.0,158.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033375941217,14.657703721895814,
2124,1717747036,7599.86,0.0,1.1,0.0,156.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190333591774106,14.65770305134356,
2124,1717747037,7599.89,0.0,1.1,0.0,156.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190333507955074,14.657702380791306,
2124,1717747038,7599.93,0.0,1.1,0.0,157.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033334031701,14.657701710239053,
2124,1717747039,7599.97,0.0,1.1,0.0,156.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033317267895,14.657701039686799,
2124,1717747040,7600.01,0.0,1.1,0.0,155.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190333005040884,14.657700369134545,
2124,1717747041,7600.05,0.0,1.1,0.0,156.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033283740282,14.657699698582292,
2124,1717747042,7600.08,0.0,1.0,0.0,157.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033266976476,14.657699028030038,
2124,1717747043,7600.12,0.0,1.0,0.0,156.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190332502126694,14.657698357477784,
2124,1717747044,7600.16,0.0,1.0,0.0,154.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033233448863,14.657697770744562,
2124,1717747045,7600.2,0.0,1.0,0.0,153.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19033216685057,14.657697100192308,
